73.302557,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.302552,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.342199,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.342194,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.381879,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.381873,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.421836,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.421824,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.462201,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.462193,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.502663,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.502649,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.542648,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.542635,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.580098,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.562585,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.601577,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.601568,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.622459,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.622449,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.656413,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.642381,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.49999988,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.681345,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.681336,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.49999988,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.702385,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.702377,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.34999985,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.730518,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.721401,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.761884,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.761875,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.801777,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.80177,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.822728,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.82272,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.862633,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.862625,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.902496,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.90249,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.941633,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.941627,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
73.962573,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,73.962565,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.001909,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.001903,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.029294,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.021874,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.25,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.054328,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.041784,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.40000004,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.07931,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.062743,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.5500001,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.102622,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.102616,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.5500001,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.129336,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.122588,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.85000014,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.161735,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.161679,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.85000014,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.202549,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.20254,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.85000014,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.230621,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.2216,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.15,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.25542,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.241667,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.3,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.281105,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.261814,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.45000005,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.302597,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.302588,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.45000005,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.330654,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.32248,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.7500001,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.355548,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.34173,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.90000015,0.95,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.380524,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.361772,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.79999995,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.401652,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.401643,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.79999995,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.4226,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.422591,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.6499999,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.456171,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.441608,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.34999985,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.480444,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.462486,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.19999984,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.502669,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.502662,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.19999984,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.542542,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.542537,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.049999844,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.582413,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.582407,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.049999844,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.604603,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.602371,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.629519,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.622164,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,-0.1,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.65448,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.642117,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,-0.25,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.679561,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.661251,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,-0.40000004,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.702441,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.702435,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-1.0,-0.40000004,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.729713,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.722366,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.9,-0.7000001,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.754274,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.742337,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.5999999,-0.85000014,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.77931,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.762251,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.29999983,-1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.802171,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.802166,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.29999983,-1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.829527,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.822102,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,-0.84999996,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.854549,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.84206,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,-0.6999999,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.879275,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.862002,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,-0.5499999,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.901022,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.901018,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,-0.5499999,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.921069,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.921057,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6000001,-0.39999986,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.941178,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.941166,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.7500001,-0.24999984,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
74.962071,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,74.962058,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.90000015,-0.099999845,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.002041,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.002034,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.90000015,-0.099999845,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.029863,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.021951,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.15,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.05487,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.041866,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.3,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.079487,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.061839,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.45000005,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.1027,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.102695,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.45000005,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.129676,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.122672,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.9,0.7500001,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.154518,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.142591,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6999999,0.90000015,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.179218,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.162555,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.39999986,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
75.202424,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428301773802,PercentOutput,75.202418,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.39999986,1.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
